audit_rule,clock,horizon,snapshot_date,code,ibd_entry_status,ibd_candidate_rule,current_vs_ibd_candidate_pct,review_opportunity_1w,opportunity_type_1w,opportunity_delay_sessions,forward_1w_return_pct,forward_2w_return_pct,forward_3w_return_pct,forward_4w_return_pct,opp_forward_1w_return_pct,opp_forward_2w_return_pct,opp_forward_3w_return_pct,opp_forward_4w_return_pct,opp_mfe_4w_pct,opp_mae_4w_pct
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,3w,2026-06-18,MYRG,UNCONFIRMED,ma10_touch_confirm,0.9,True,UNCONFIRMED_TO_ZONE,2,3.266863875166126,-4.345004847351774,-11.00619523404075,-15.666655435413379,6.9230756189069265,-10.303419064252806,-11.329057481553818,-12.591878776876332,7.6004289154313565,-19.869656032986114
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,3w,2026-06-18,NVT,ACTIONABLE,pivot,1.44,True,CURRENT_ACTIONABLE,0,-9.764610681152163,-13.104405019216102,-12.478536914141314,-14.273056680632411,-7.965202706504748,-11.371596774574378,-10.733248066624713,-12.56355283058589,4.304598005676441,-17.709864326660664
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,3w,2026-06-18,SPHR,UNCONFIRMED,ma10_touch_confirm,1.79,True,UNCONFIRMED_TO_ZONE,1,8.108971703692202,-3.5643855144550596,-7.720708316268244,-12.456245463809978,9.603148255666415,-0.4833437669003682,-12.859323654489552,-9.565001284342822,11.040447725694257,-14.143986718526879
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,3w,2026-06-18,SWBI,ACTIONABLE,pivot,2.16,True,CURRENT_ACTIONABLE,0,-5.344938484747253,-4.536982529445366,-2.672469242373632,-6.712243091758763,-5.286072498530292,-4.477614075390246,-2.6119412474371217,-6.654227432326875,8.83084577114428,-9.701489690524422
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,3w,2026-06-18,TER,ACTIONABLE,pivot,3.78,True,CURRENT_ACTIONABLE,0,-4.226778769175676,-16.79747954009675,-25.218140396108968,-26.829482385388815,-0.24205668807945058,-13.335771598997104,-22.106780838609218,-23.785164010407158,11.41532783661614,-32.22049522190839
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,3w,2026-06-18,TXN,ACTIONABLE,pivot,2.31,True,CURRENT_ACTIONABLE,0,-12.978660769578887,-7.469512195121952,-8.972558742616233,-13.393290449933303,-11.593262505178338,-5.996407111441493,-7.523382480264285,-12.014493178399698,3.4597035183351554,-14.582172217277812
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,3w,2026-06-18,VSXY,UNCONFIRMED,ma10_touch_confirm,0.86,True,UNCONFIRMED_TO_ZONE,4,7.782242530933381,-5.163802012242336,-3.8119561930966217,6.4547594840592915,-7.578314356057037,-5.590360710419806,-1.867473556334709,0.6626542792262713,8.43373493975903,-10.12048376611916
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,3w,2026-06-26,ACU,ACTIONABLE,ceiling,1.35,True,CURRENT_ACTIONABLE,0,-2.7110955744301,-1.7798025988888466,-2.7317874651510143,17.611759499125192,-3.943607843209629,-3.0241130272320005,-3.9640375970576125,16.121785515027966,17.511234821277498,-10.175727248727707
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,3w,2026-06-26,AGX,UNCONFIRMED,pivot,2.27,True,UNCONFIRMED_TO_ZONE,3,-6.139749633178438,-22.380834832545716,-22.065046398236888,-29.78632125866696,-10.080308618070532,-28.38887575678253,-21.222665360960093,-24.15637792078602,0.02616043314715988,-36.825100540444055
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,3w,2026-06-26,DGII,ACTIONABLE,ma10_touch_confirm,0.48,True,CURRENT_ACTIONABLE,0,3.2867849500855195,-6.573559137870877,-9.521794411223617,-4.514031564104459,3.7845516948308067,-6.123312038364848,-9.085755648974569,-4.053859048325648,8.306171030629873,-15.1523733375598
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,3w,2026-06-26,DNTH,ACTIONABLE,pivot,1.86,True,CURRENT_ACTIONABLE,0,-2.8214540632620966,2.6965083348253316,5.153562510117582,8.787084376732102,-2.1080269135913654,3.450445086154641,5.925537493445199,9.585734518898303,13.256421461740464,-8.337701598448966
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,3w,2026-06-26,LBRX,ACTIONABLE,ma10_touch_confirm,1.37,True,CURRENT_ACTIONABLE,0,4.667919071293314,1.0338343449790122,-3.195490148263491,8.959895664683803,4.667919321466507,1.0338345864661536,-3.195489916885108,8.959895925115525,14.66164935501595,-8.020048213184328
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,3w,2026-06-26,LINC,ACTIONABLE,ma10_touch_confirm,0.99,True,CURRENT_ACTIONABLE,0,8.371720968610695,7.891044667789759,-17.7248115762653,-18.68616417790715,8.458610163061863,7.977548470404416,-17.658845798647647,-18.620969183962533,12.928442879510694,-22.83022649829626
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,3w,2026-06-26,NGS,ACTIONABLE,pivot,0.05,True,CURRENT_ACTIONABLE,0,-15.161794877704803,-8.191896457079306,-13.93980547374113,-17.628416707217788,-14.776081658406925,-7.774494896966999,-13.548536532628152,-17.25391787706546,0.9320334755146709,-18.504208969945235
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,3w,2026-06-26,ORRF,ACTIONABLE,ceiling,4.51,True,CURRENT_ACTIONABLE,0,-0.43890879747733313,-0.7315270649572936,0.4876878105952942,3.7795735557100807,-0.9701629127948364,-1.2612197805659475,-0.048510588230266105,3.2258097824181986,4.292990540868313,-8.755762959289914
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,3w,2026-06-26,PLOW,ACTIONABLE,ma10_touch_confirm,3.63,True,CURRENT_ACTIONABLE,0,-11.49056632563753,-18.716977677255308,-12.71698429899396,-15.452827597564124,-12.952310544791034,-20.05937682120117,-14.1584740739781,-16.84913458287064,2.059751345333094,-22.249022961813125
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,3w,2026-06-26,RMBI,ACTIONABLE,pivot,2.02,True,CURRENT_ACTIONABLE,0,-7.889794663831006,-4.821543174006027,-3.443958556909843,-3.5691962364918783,-9.141445101006973,-6.114886910036221,-4.7560217647069525,-4.879557637243536,0.6794270355808818,-10.809144037163065
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,3w,2026-06-26,UNTY,ACTIONABLE,ceiling,4.55,True,CURRENT_ACTIONABLE,0,-3.7155331228665434,-3.5810374655479538,-3.9845308509154354,-2.3032934472569044,-3.812562214034809,-3.678202092507399,-4.081288864038357,-2.4017456997790343,0.9573406287396002,-11.58884885850111
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,3w,2026-06-26,UTMD,ACTIONABLE,pivot,3.48,True,CURRENT_ACTIONABLE,0,-4.253336588541668,-6.653330485026043,-7.599995930989579,-7.866668701171875,-2.920106044891513,-5.3535188100169435,-6.313366159581168,-6.5837522318222375,1.3924564012437468,-13.762334844494594
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,3w,2026-06-26,UVE,UNCONFIRMED,pivot,0.81,True,UNCONFIRMED_TO_ZONE,1,4.710764578158,4.491091280851833,-4.39346594612311,5.784717747792367,0.8845300398961031,-0.9084414331369195,-8.223768326140457,5.713600968274624,6.550317341213585,-12.526898037514812
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,3w,2026-06-26,VABK,ACTIONABLE,ma10_touch_confirm,1.16,True,CURRENT_ACTIONABLE,0,-8.495503861712395,-5.231219820269417,-4.017580972715063,-3.871107456324152,-3.932338439726879,-0.5052703964689376,0.7688904479014935,0.9226683363554145,7.11774675205008,-4.5913877302816815
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,3w,2026-06-26,WTTR,ACTIONABLE,ma10_touch_confirm,4.85,True,CURRENT_ACTIONABLE,0,-6.701027126922354,0.7731939251534703,5.206186849184857,-3.0412379597386185,-7.934891243795894,-0.5595155795496076,3.814851716236567,-4.32350220782104,10.223805067619264,-10.172940755787852
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,3w,2026-07-02,ASX,ACTIONABLE,pivot,1.87,True,CURRENT_ACTIONABLE,0,-1.1584800782384108,-11.005560743264953,-14.643187481853449,-18.512515539190577,1.8867920883976819,-8.26367363885333,-12.013374366878693,-16.001915049091675,8.120373675098346,-25.67470542337378
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,3w,2026-07-02,AXGN,ACTIONABLE,pivot,0.13,True,CURRENT_ACTIONABLE,0,-12.637241841701318,-14.20883138948026,-14.983851388923453,-9.12809818907413,-11.571144408248667,-13.16191223769646,-13.946389892205712,-8.019178286178564,2.309873094224124,-16.692090777432277
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,3w,2026-07-02,EZPW,ACTIONABLE,pivot,4.09,True,CURRENT_ACTIONABLE,0,-4.136187908934142,-9.707373871878989,-16.882385608995897,-16.235228782008193,-4.2708634593306645,-9.834222667637293,-16.999154494163136,-16.3529068340442,2.92217214980397,-20.118009819680303
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,3w,2026-07-02,FCEL,ACTIONABLE,pivot,2.85,True,CURRENT_ACTIONABLE,0,-26.953803341828397,-35.74157897986597,-26.154916454290024,-24.939215272144654,-25.186763832637826,-34.18712202063322,-24.368551302448104,-23.123441443075198,11.419422606987627,-41.266452405258505
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,3w,2026-07-02,FLYW,ACTIONABLE,pivot,3.88,True,CURRENT_ACTIONABLE,0,-5.9514263933468925,-3.2292576988264488,-15.185482649287307,-14.544970871066287,-6.026662190755205,-3.3066711425781214,-15.253331502278645,-14.613332112630207,1.2266642252604099,-16.799997965494796
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,3w,2026-07-02,LGND,ACTIONABLE,ma10_touch_confirm,4.53,True,CURRENT_ACTIONABLE,0,-1.1564706441198669,-5.172841053534627,-6.0667636163015075,-10.126896808540875,-1.0358346942966667,-5.0571069790525724,-5.952120550994566,-10.017209029910223,2.215617237619294,-10.43029221696038
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,3w,2026-07-02,PKE,ACTIONABLE,pivot,3.5,True,CURRENT_ACTIONABLE,0,-11.447364405581828,-14.631582561292145,-9.894732425087371,-10.789469668739715,-11.049427634472886,-14.247954991517354,-9.489818455017717,-10.388576458157795,4.916729121620378,-17.18213078586821
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,3w,2026-07-02,UVE,ACTIONABLE,pivot,2.92,True,CURRENT_ACTIONABLE,0,-1.7482516860694575,-9.300702882399381,-3.006995034135762,1.8881061300315638,-1.999531444131808,-9.532667176442434,-3.255055544404639,1.6275263531101203,4.975590620504322,-14.92676086354826
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,3w,2026-07-10,EBAY,UNCONFIRMED,pivot,0.59,False,,,-4.856513228041037,-7.123450056550018,-3.2008801852094204,-4.9244315524503035,,,,,,
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,3w,2026-07-10,FTK,UNCONFIRMED,pivot,1.31,True,UNCONFIRMED_TO_ZONE,3,1.4341118223829552,0.15504231283032244,-8.759683675830566,37.286818668064406,4.367813689603639,-16.475099929355018,38.19923052734096,42.41378400643616,51.992327927741734,-17.662837329399174
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,3w,2026-07-10,LINC,UNCONFIRMED,pivot,1.38,True,UNCONFIRMED_TO_ZONE,1,-20.462961550112123,-24.98148458975332,-22.555556120695897,-24.092589484320747,-23.74233776577985,-24.633377985662776,-19.899754257579673,-42.88100785620878,2.9515503696191825,-43.36365169143623
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,3w,2026-07-10,MS,UNCONFIRMED,ma10_touch_confirm,2.43,True,UNCONFIRMED_TO_ZONE,1,-3.12865526558187,-3.5871665672437825,-5.412212614201706,-2.7555536715851314,-4.590887902938945,-2.953547825527625,-4.459722634977381,-2.60527142894017,5.0477198638393395,-8.209323893943099
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,3w,2026-07-10,PHVS,ACTIONABLE,ma10_touch_confirm,1.92,True,CURRENT_ACTIONABLE,0,0.3446264587492198,-1.8667476495570545,-6.318210172949746,0.2584725829313239,-0.3706911128914081,-2.5663012006121644,-6.986030989778258,-0.45623083144537,2.70886928361469,-10.151125666148175
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,3w,2026-07-10,VIRT,UNCONFIRMED,pivot,3.79,True,UNCONFIRMED_TO_ZONE,1,-17.02412929562529,-11.02174229736821,-12.526064825536409,-16.815610691334058,-12.385957241884727,-8.999535889300514,-8.968608939663959,-13.916808805975533,-2.5823383581712434,-17.256842683461173
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,3w,2026-07-17,ADM,UNCONFIRMED,pivot,0.62,True,UNCONFIRMED_TO_ZONE,1,1.548277448462132,-6.311315363153225,-9.478789994807935,-4.916680808533669,-2.8948240697383887,-8.882923745771865,-6.046457821745921,-5.112638434729977,3.2566837576269547,-11.555972612904263
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,3w,2026-07-17,BATRA,ACTIONABLE,pivot,1.07,True,CURRENT_ACTIONABLE,0,-2.9276892858476455,-4.038802265809038,-5.714288597654738,1.111112979961404,-2.859158285338248,-3.9710556875889313,-5.647724877386762,1.1824952895423513,1.6413698421953615,-10.024709597182612
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,3w,2026-07-17,BOH,ACTIONABLE,three_weeks_tight,2.43,True,CURRENT_ACTIONABLE,0,-1.7090004439391349,-6.473134448721096,-7.198878033371969,-6.016621059682981,-2.1898646235257613,-6.9306912919290475,-7.652884357254653,-6.47641128069033,0.12812939367812248,-8.852649970879433
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,3w,2026-07-17,BRX,UNCONFIRMED,pivot,0.28,True,UNCONFIRMED_TO_ZONE,2,-0.337943511305272,-3.195081513226572,-6.697383867662465,-7.895544562403822,-2.63077007993594,-4.61914464658153,-9.421835869521711,-9.391244773461938,0.5200427983611977,-9.635967707285165
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,3w,2026-07-17,CVEO,UNCONFIRMED,pivot,0.75,True,UNCONFIRMED_TO_ZONE,3,0.37636725527570025,-8.772439508776564,-10.943834934718321,-3.6189923765695853,-7.879815406706426,-7.227889244023855,-5.527202425490141,-3.798186504967327,1.0629252068456996,-14.597505092750772
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,3w,2026-07-17,CVLG,ACTIONABLE,pivot,0.55,True,CURRENT_ACTIONABLE,0,-2.6447322899980197,-26.030820243316033,-27.84256310793758,-27.321946703071266,-1.2463033375580967,-24.96831335495634,-26.80608042695627,-26.27798579239775,5.365443743378173,-30.333756776011146
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,3w,2026-07-17,GHRS,ACTIONABLE,pivot,1.38,True,CURRENT_ACTIONABLE,0,-4.815070370250574,-2.058618826689096,5.617587644533573,2.8960220799896463,-4.980840520217667,-2.22918949904487,5.433648407396974,2.7168226092586734,9.505395945751971,-8.321145435361155
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,3w,2026-07-17,GPRE,ACTIONABLE,pivot,1.53,True,CURRENT_ACTIONABLE,0,-10.836398953918113,-11.362439881144393,-22.935300146537752,-17.99053148404465,-11.856470291526511,-12.376493076080465,-23.816954661829048,-18.928756356797237,-0.05200565078267161,-25.06500339359278
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,3w,2026-07-17,IVT,UNCONFIRMED,pivot,1.97,True,UNCONFIRMED_TO_ZONE,1,-1.2462722470179322,-4.063939328640154,-9.970198646407734,-8.886477358050836,-0.6838074141393147,-4.595186657742056,-10.147709955723005,-8.58862988621122,1.3402566886321354,-11.159742007108731
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,3w,2026-07-17,KRG,ACTIONABLE,pivot,2.03,True,CURRENT_ACTIONABLE,0,-1.1133600894111528,-3.4412907267847848,-9.75033552348098,-10.762478719291302,-1.0465919448265248,-3.3760943982667158,-9.689399054692782,-10.702225648415087,1.0128294270558502,-11.850099222310728
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,3w,2026-07-17,ORKA,ACTIONABLE,pivot,1.73,True,CURRENT_ACTIONABLE,0,-1.073422027361648,3.595962153749488,6.075564416295642,19.192782900984607,-0.5825203213491115,4.110034666915285,6.601941418364854,19.78425125731105,20.140240287574997,-8.155340464241167
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,3w,2026-07-17,TRVI,ACTIONABLE,pivot,4.09,True,CURRENT_ACTIONABLE,0,-9.05083390604904,-5.342327022627902,-3.9937781656668725,-4.253120191747883,-8.049292881950132,-4.299947561615102,-2.936548354054347,-3.1987462796399746,1.5679049879453233,-12.847399899143163
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,3w,2026-07-17,WERN,ACTIONABLE,pivot,2.04,True,CURRENT_ACTIONABLE,0,-7.802652213764006,-18.669855392208678,-18.474245403355958,-15.496625762929117,-7.8627320396496225,-18.72285367301192,-18.527371152186788,-15.551691859002526,3.1494389193457817,-22.6542124014953
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,3w,2026-07-17,WTTR,UNCONFIRMED,pivot,3.09,True,UNCONFIRMED_TO_ZONE,1,-0.7870135170317427,-8.903096275134804,-0.4918857936301313,2.6069881388808724,-7.839296391139361,-9.946108289182087,2.3517861137916096,4.458598011834347,10.4850534328631,-13.522784172052749
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,3w,2026-07-17,XHR,UNCONFIRMED,pivot,1.5,True,UNCONFIRMED_TO_ZONE,1,1.8000907142573075,-2.5106616358202105,-8.053058805246248,-9.237331627471601,2.6066314081376163,-2.8436036522381025,-10.473938160504193,-9.620856160876091,4.549758611927501,-11.990524364480038
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,3w,2026-07-17,XMTR,ACTIONABLE,pivot,0.93,True,CURRENT_ACTIONABLE,0,-12.40231540860507,-13.00111409448772,-5.46534274124234,-2.303863464112188,-12.411206049732348,-13.009943961129366,-5.474937443610306,-2.313779037720254,7.6517168977620065,-18.165212716005243
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,3w,2026-07-24,ATI,UNCONFIRMED,ma10_touch_confirm,1.44,False,,,-5.979132289552358,14.285712098889448,14.606739079070552,3.837276220437147,,,,,,
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,3w,2026-07-24,MOG-A,UNCONFIRMED,ma10_touch_confirm,0.91,True,UNCONFIRMED_TO_ZONE,1,-5.940115097516429,-2.740853580641045,6.451610528052698,-6.1114161453575395,-5.160272112504016,-1.8374809977965367,6.698287230044064,-9.012511241576727,7.529584510739462,-12.38082064369117
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,3w,2026-07-24,RHP,UNCONFIRMED,pivot,1.65,True,UNCONFIRMED_TO_ZONE,1,-0.59501901816017,-10.122722885290102,-6.641874680453485,-4.42543479605485,-2.3936532303988955,-11.108644747263163,-8.025790451395087,-2.823475240596751,1.8674997975898,-15.325329725079461
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,3w,2026-07-24,WRLD,ACTIONABLE,ceiling_pullback,1.2,True,CURRENT_ACTIONABLE,0,-12.146382387628119,-8.56988979481711,-4.8468257476392935,-8.01289590228411,-12.146383173599574,-8.569890612785214,-4.846826598915321,-8.012896725235287,0.6449433200586663,-14.061660531759202
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,4w,2026-03-13,DOCN,ACTIONABLE,ceiling_pullback,3.58,True,CURRENT_ACTIONABLE,0,19.160900805332304,17.387539579683732,25.53344712893435,15.152828782792582,20.42838631193198,18.636162274435854,26.86871586015478,16.377681402567433,37.9221888823845,0.5391228325805075
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,4w,2026-03-20,CIEN,UNCONFIRMED,pivot,4.92,False,,,0.553327864008657,8.728096244832596,20.15523315728036,26.006508939534,,,,,,
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,4w,2026-03-20,STX,ACTIONABLE,ma10_touch_confirm,0.87,True,CURRENT_ACTIONABLE,0,-9.507141113281248,7.928568522135415,22.209530784970234,28.511904761904773,-7.577266414362105,10.230281787070194,24.81580363710696,31.252583712277794,34.61323525137241,-14.544169095704508
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,4w,2026-03-20,WDC,UNCONFIRMED,ma10_touch_confirm,3.28,True,UNCONFIRMED_TO_ZONE,1,-7.792769885533268,1.8552656698333392,17.26332702834954,25.283816249852322,-14.627364946599153,5.8244792606462426,24.230805185141246,30.19776330041608,32.1991859149771,-15.512741158375965
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,4w,2026-03-27,DELL,ACTIONABLE,ceiling,2.75,True,CURRENT_ACTIONABLE,0,0.2373030000472509,9.851240720484732,18.21496813247423,25.004338646722,0.7973882054486126,10.465044692470048,18.875505205263998,25.70281195547588,28.921483033583616,-9.568712463076945
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,4w,2026-03-27,PFIS,ACTIONABLE,ceiling,0.36,True,CURRENT_ACTIONABLE,0,2.767906318399871,7.910977081852977,8.883485864146268,7.406020187146312,3.875237737125614,9.073725449791038,10.0567130826146,8.563327609027937,12.344045945511883,-2.0415884785931593
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,4w,2026-04-02,CLST,ACTIONABLE,three_weeks_tight,2.05,True,CURRENT_ACTIONABLE,0,-5.059520633312431,-5.059520633312431,-4.821425611469888,-5.059520633312431,-5.844156970099556,-5.844156970099556,-5.608029686433513,-5.844156970099556,2.4203092176489083,-6.139317482111739
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,4w,2026-04-10,BWFG,ACTIONABLE,pivot,3.28,True,CURRENT_ACTIONABLE,0,-0.05689129443827712,-4.1153009440236366,-1.0809780007065117,-0.7016858241927326,-0.3780703914188055,-4.4234378576729405,-1.398866072944971,-1.0207927970669828,1.81474595529596,-11.304351287437974
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,4w,2026-04-10,HLIO,ACTIONABLE,ceiling,0.64,True,CURRENT_ACTIONABLE,0,-2.8276543264209253,-3.6335353779850865,-5.499797588602318,-3.5487091999189313,-3.3740990342561505,-4.175448246718149,-6.031215608195373,-4.091099085191718,1.1668762610328454,-8.435263245581371
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,4w,2026-04-10,NHC,ACTIONABLE,three_weeks_tight,1.96,True,CURRENT_ACTIONABLE,0,-1.6682222581472006,1.1823954084298371,2.3530814555334567,10.524473994231954,-1.6739798108492465,1.176470945479413,2.347088446211054,10.518002531003079,11.179395345766574,-8.434297663794988
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,4w,2026-04-10,PFIS,ACTIONABLE,pivot,2.1,True,CURRENT_ACTIONABLE,0,1.2471872967474429,-2.2172159872622332,-1.7668464677839113,2.8061648098568703,1.212122533228488,-2.251080929974969,-1.800867386194538,2.7705601283482206,3.6536807105654656,-8.865799016250675
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,4w,2026-04-17,AMLX,ACTIONABLE,ceiling,4.97,True,CURRENT_ACTIONABLE,0,-6.167395051186475,-11.83920504733187,-18.887667037423316,-26.844713881948145,-7.189537497127752,-12.799563023519411,-19.771244323331537,-27.641613031524457,-0.8986944726349755,-28.267973440664782
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,4w,2026-04-17,CAC,UNCONFIRMED,pivot,0.1,False,,,-2.740801636048018,-4.3852811240601035,-3.484734788932542,-7.321851104932852,,,,,,
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,4w,2026-04-17,FIGS,UNCONFIRMED,pivot,1.06,True,UNCONFIRMED_TO_ZONE,4,3.0586751380565547,-3.8701674252008655,-27.403247302625733,-26.52933756902828,-7.196034371556459,-4.652611132928353,-25.7444190828091,-22.82879073984654,8.188583288479489,-33.25062240261312
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,4w,2026-04-17,SXI,UNCONFIRMED,ma10_touch_confirm,0.38,True,UNCONFIRMED_TO_ZONE,1,-2.0322628773241536,-10.885302909386196,-6.3010704560091835,-10.863798408098113,-3.3310653149890124,-9.813908328872433,-6.773284684376324,-9.935824345517307,2.086835849600832,-17.168065411720836
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,4w,2026-04-24,ASYS,ACTIONABLE,ceiling,1.62,True,CURRENT_ACTIONABLE,0,-8.10085986226159,15.289702117975645,13.090132049106451,18.454939091725464,-8.737351301190188,14.49120815726246,12.306872262685431,17.634522768812232,27.33084506409309,-14.118269370093772
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,4w,2026-04-24,AZZ,ACTIONABLE,pivot,1.67,True,CURRENT_ACTIONABLE,0,-0.6437822866867116,2.1736115490205155,-2.284371381966044,-4.541058087015227,0.13953727712052721,2.9791433081110874,-1.513986142392132,-3.7884644551145152,5.818738693187253,-6.39084757626086
